estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
SGDClassifier,0.0,0.0,0.0,0.0,,400,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,elasticnet,,0.8,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,elasticnet,,0.8,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.8,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.8,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,elasticnet,,0.2,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.2,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.2,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.2,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.9,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,elasticnet,,0.9,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.2,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.2,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.9,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.9,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.8,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.2,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.7,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,elasticnet,,1.0,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.7,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,elasticnet,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,1.0,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,elasticnet,,0.6,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.3,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,elasticnet,,0.4,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.6,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,elasticnet,,1.0,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,0.7,perceptron,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,1.0,hinge,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,elasticnet,,0.3,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,200,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,100,l1,,1.0,log,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,300,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,400,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,700,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.3,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,600,l1,,0.7,modified_huber,,,,,
SGDClassifier,0.0,0.0,0.0,0.0,,500,l1,,0.7,modified_huber,,,,,
LogisticRegression,0.0,0.0,0.0,0.0,0.001,100,l1,liblinear,,,,,,,
LogisticRegression,,,,,0.001,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,100,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,200,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,300,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,400,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,500,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,600,l1,sag,,,,,,,
LogisticRegression,,,,,0.001,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.001,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.001,700,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,100,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,200,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,300,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,400,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,500,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,600,l1,sag,,,,,,,
LogisticRegression,,,,,0.01,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.01,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.01,700,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,100,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,200,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,300,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,400,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,500,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,600,l1,sag,,,,,,,
LogisticRegression,,,,,0.1,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,0.1,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,0.1,700,l1,sag,,,,,,,
LogisticRegression,,,,,1,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,100,l1,sag,,,,,,,
LogisticRegression,,,,,1,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,200,l1,sag,,,,,,,
LogisticRegression,,,,,1,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,300,l1,sag,,,,,,,
LogisticRegression,,,,,1,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,400,l1,sag,,,,,,,
LogisticRegression,,,,,1,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,500,l1,sag,,,,,,,
LogisticRegression,,,,,1,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,600,l1,sag,,,,,,,
LogisticRegression,,,,,1,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,1,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,1,700,l1,sag,,,,,,,
LogisticRegression,,,,,10,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,100,l1,sag,,,,,,,
LogisticRegression,,,,,10,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,200,l1,sag,,,,,,,
LogisticRegression,,,,,10,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,300,l1,sag,,,,,,,
LogisticRegression,,,,,10,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,400,l1,sag,,,,,,,
LogisticRegression,,,,,10,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,500,l1,sag,,,,,,,
LogisticRegression,,,,,10,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,600,l1,sag,,,,,,,
LogisticRegression,,,,,10,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,10,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,10,700,l1,sag,,,,,,,
LogisticRegression,,,,,100,100,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,100,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,100,l1,sag,,,,,,,
LogisticRegression,,,,,100,200,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,200,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,200,l1,sag,,,,,,,
LogisticRegression,,,,,100,300,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,300,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,300,l1,sag,,,,,,,
LogisticRegression,,,,,100,400,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,400,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,400,l1,sag,,,,,,,
LogisticRegression,,,,,100,500,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,500,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,500,l1,sag,,,,,,,
LogisticRegression,,,,,100,600,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,600,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,600,l1,sag,,,,,,,
LogisticRegression,,,,,100,700,l1,newton-cg,,,,,,,
LogisticRegression,,,,,100,700,l1,lbfgs,,,,,,,
LogisticRegression,,,,,100,700,l1,sag,,,,,,,
